snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-17,2026-07-17T18:07:36,15868096,Pete Kempf,34957337,1st Division,league,12579600-34957337,Wolves FC,1,F,0,0,13
2026-07-17,2026-07-17T18:07:36,16415104,Christopher Moonan,34957337,1st Division,league,12579600-34957337,Wolves FC,26,M,0,0,13
2026-07-17,2026-07-17T18:07:36,15868007,Shawn Moonan,34957337,1st Division,league,12579600-34957337,Wolves FC,4,M,0,0,13
2026-07-17,2026-07-17T18:07:36,13299357,Jon Nehl,34957337,1st Division,league,12579600-34957337,Wolves FC,69,F,0,0,13
2026-07-17,2026-07-17T18:07:36,13299363,Brendan O'Rouke,34957337,1st Division,league,12579600-34957337,Wolves FC,16,M,0,0,13
2026-07-17,2026-07-17T18:07:36,15875893,Rich Paige,34957337,1st Division,league,12579600-34957337,Wolves FC,14,F,0,0,13
2026-07-17,2026-07-17T18:07:36,13299367,Mike Rich,34957337,1st Division,league,12579600-34957337,Wolves FC,13,M,0,0,13
2026-07-17,2026-07-17T18:07:36,13613332,Mike Schermerhorn,34957337,1st Division,league,12579600-34957337,Wolves FC,10,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26933852,Jon Nehl,34957337,1st Division,league,12579600-34957337,Wolves FC,88,M,0,0,13
2026-07-17,2026-07-17T18:07:36,13299383,Adam Weimer,34957337,1st Division,league,12579600-34957337,Wolves FC,9,D,0,0,13
2026-07-17,2026-07-17T18:07:36,31705795,Dan Ziccarelli,34957337,1st Division,league,12579600-34957337,Wolves FC,3,M,0,0,13
2026-07-17,2026-07-17T18:07:36,13299288,Justin Pietrowski,34957337,1st Division,league,12579600-34957337,Wolves FC,2,M,0,0,13
2026-07-17,2026-07-17T18:07:36,37438832,Tim Rentschler,34957337,1st Division,league,12579600-34957337,Wolves FC,6,F,0,0,5
2026-07-17,2026-07-17T18:07:36,10797300,Curtis Dorian,34957337,1st Division,league,10359035-34957337,Queenston FC,00,,3,0,4
2026-07-17,2026-07-17T18:07:36,15921789,Ethan Duncan,34957337,1st Division,league,10359035-34957337,Queenston FC,18,,0,0,4
2026-07-17,2026-07-17T18:07:36,15921778,Matt Profeta,34957337,1st Division,league,10359035-34957337,Queenston FC,6,,0,0,4
2026-07-17,2026-07-17T18:07:36,15921792,Alex Quincy,34957337,1st Division,league,10359035-34957337,Queenston FC,11,,0,0,4
2026-07-17,2026-07-17T18:07:36,15921783,Jake Rougeux,34957337,1st Division,league,10359035-34957337,Queenston FC,10,,0,0,4
2026-07-17,2026-07-17T18:07:36,15921774,Brian Scully,34957337,1st Division,league,10359035-34957337,Queenston FC,14,,0,0,4
2026-07-17,2026-07-17T18:07:36,11700272,Justin Sims,34957337,1st Division,league,10359035-34957337,Queenston FC,13,,6,0,4
2026-07-17,2026-07-17T18:07:36,15921779,Anthony Zito,34957337,1st Division,league,10359035-34957337,Queenston FC,15,,0,0,4
2026-07-17,2026-07-17T18:07:36,35560853,Mark Wallenhorst,34957337,1st Division,league,10359035-34957337,Queenston FC,16,,0,0,4
2026-07-17,2026-07-17T18:07:36,35560854,Noah Rougeux,34957337,1st Division,league,10359035-34957337,Queenston FC,17,,2,0,4
2026-07-17,2026-07-17T18:07:36,35560855,Robert Minicucci,34957337,1st Division,league,10359035-34957337,Queenston FC,19,,0,0,4
2026-07-17,2026-07-17T18:07:36,35560856,Michael Curatolo,34957337,1st Division,league,10359035-34957337,Queenston FC,9,,2,0,4
2026-07-17,2026-07-17T18:07:36,35560880,Shane Horne,34957337,1st Division,league,10359035-34957337,Queenston FC,21,,1,0,5
2026-07-17,2026-07-17T18:07:36,35560881,Eric Smith,34957337,1st Division,league,10359035-34957337,Queenston FC,8,,0,0,5
2026-07-17,2026-07-17T18:07:36,35560882,John Netter,34957337,1st Division,league,10359035-34957337,Queenston FC,1,,0,0,13
2026-07-17,2026-07-17T18:07:36,35579192,Brian Rademaker,34957337,1st Division,league,10359035-34957337,Queenston FC,5,,2,0,4
2026-07-17,2026-07-17T18:07:36,15921776,James Harbison,34957337,1st Division,league,10359035-34957337,Queenston FC,4,,2,0,4
2026-07-17,2026-07-17T18:07:36,15921791,Zane Tester,34957337,1st Division,league,10359035-34957337,Queenston FC,7,,1,0,4
2026-07-17,2026-07-17T18:07:36,36085385,Dave Brodie,34957337,1st Division,league,10359035-34957337,Queenston FC,2,,0,0,4
2026-07-17,2026-07-17T18:07:36,36195289,Joe Ireland,34957337,1st Division,league,10359035-34957337,Queenston FC,25,,1,0,4
2026-07-17,2026-07-17T18:07:36,35402865,Erik Kastner,34957337,1st Division,league,10359035-34957337,Queenston FC,,,0,0,0
2026-07-17,2026-07-17T18:07:36,10794086,Ado Kadric,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,25,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35533713,Mohamed Harhara,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,14,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35526828,Abdul Zaid,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,26,M,0,0,13
2026-07-17,2026-07-17T18:07:36,15873660,Otmane Boussag,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,9,F,0,0,13
2026-07-17,2026-07-17T18:07:36,10794085,Billy Saif,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,11,D,0,0,13
2026-07-17,2026-07-17T18:07:36,15873544,Yasin Omar,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,5,D,0,0,13
2026-07-17,2026-07-17T18:07:36,37403878,Faysel Ghalib,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,16,M,0,0,9
2026-07-17,2026-07-17T18:07:36,26973734,Hicham Mihab,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,35,M,0,0,8
2026-07-17,2026-07-17T18:07:36,37539999,Shafel Mosed,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,,GK,0,0,0
2026-07-17,2026-07-17T18:07:36,91267542,Taha Omar,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:07:36,39042188,Muktar Al-Bakri,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,,F,0,0,0
2026-07-17,2026-07-17T18:07:36,39042566,mohsen hassain,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:07:36,39042680,migalli mohamed,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,27,M,0,0,0
2026-07-17,2026-07-17T18:07:36,39042931,Mohammed nasser,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,7,F,0,0,0
2026-07-17,2026-07-17T18:07:36,39043237,wazeer algawani,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,28,M,0,0,0
2026-07-17,2026-07-17T18:07:36,39043496,ahmed kadi,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,,D,0,0,0
2026-07-17,2026-07-17T18:07:36,26973751,Taofik Kaid,34957337,1st Division,league,10359050-34957337,Lackawanna FCY,,,0,0,0
2026-07-17,2026-07-17T18:07:36,76375297,Greg Bennett,34957337,1st Division,league,10359047-34957337,Inter SC,19,,0,0,13
2026-07-17,2026-07-17T18:07:36,76375296,Frank Callocchia,34957337,1st Division,league,10359047-34957337,Inter SC,GK,,0,0,13
2026-07-17,2026-07-17T18:07:36,13299566,Hector Garrido,34957337,1st Division,league,10359047-34957337,Inter SC,8,,0,0,13
2026-07-17,2026-07-17T18:07:36,13305423,Ken Gibson,34957337,1st Division,league,10359047-34957337,Inter SC,21,,0,0,13
2026-07-17,2026-07-17T18:07:36,27970635,Adam Gregoire,34957337,1st Division,league,10359047-34957337,Inter SC,6,,0,0,13
2026-07-17,2026-07-17T18:07:36,18687983,Ross Karipidis,34957337,1st Division,league,10359047-34957337,Inter SC,11,,0,0,13
2026-07-17,2026-07-17T18:07:36,18660046,Liam McManus,34957337,1st Division,league,10359047-34957337,Inter SC,5,,0,0,13
2026-07-17,2026-07-17T18:07:36,31642298,Brian Minehan,34957337,1st Division,league,10359047-34957337,Inter SC,24,,0,0,13
2026-07-17,2026-07-17T18:07:36,15878196,Joao Moreira,34957337,1st Division,league,10359047-34957337,Inter SC,10,,0,0,13
2026-07-17,2026-07-17T18:07:36,11108880,Dan Pelgrin,34957337,1st Division,league,10359047-34957337,Inter SC,13,,0,0,13
2026-07-17,2026-07-17T18:07:36,13299496,Marc Petryk,34957337,1st Division,league,10359047-34957337,Inter SC,18,,0,0,13
2026-07-17,2026-07-17T18:07:36,13299502,Rich Tylec,34957337,1st Division,league,10359047-34957337,Inter SC,3,,0,0,13
2026-07-17,2026-07-17T18:07:36,91328016,Paul Welker,34957337,1st Division,league,10359047-34957337,Inter SC,23,M,0,0,13
2026-07-17,2026-07-17T18:07:36,15878334,Ryan Wolfrom,34957337,1st Division,league,10359047-34957337,Inter SC,25,,0,0,13
2026-07-17,2026-07-17T18:07:36,13305421,Evan Wydro,34957337,1st Division,league,10359047-34957337,Inter SC,7,,0,0,13
2026-07-17,2026-07-17T18:07:36,10794787,Mark Valites,34957337,1st Division,league,10359047-34957337,Inter SC,14,,0,0,13
2026-07-17,2026-07-17T18:07:36,31641973,Dave Pendino,34957337,1st Division,league,10359047-34957337,Inter SC,12,,0,0,13
2026-07-17,2026-07-17T18:07:36,13299597,Phil Delsorbo,34957337,1st Division,league,10359047-34957337,Inter SC,4,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299296,Dave Mangino,34957337,1st Division,league,10359047-34957337,Inter SC,99,,0,0,6
2026-07-17,2026-07-17T18:07:36,15801447,David Sugg,34957337,1st Division,league,10359014-34957337,Grand Island,16,D,0,0,13
2026-07-17,2026-07-17T18:07:36,10797085,Robert Black,34957337,1st Division,league,10359014-34957337,Grand Island,21,M,0,0,13
2026-07-17,2026-07-17T18:07:36,13299449,Phil Bonnevie,34957337,1st Division,league,10359014-34957337,Grand Island,17,D,0,0,13
2026-07-17,2026-07-17T18:07:36,28503001,Tim Collins,34957337,1st Division,league,10359014-34957337,Grand Island,6,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26911507,Nate Duncan,34957337,1st Division,league,10359014-34957337,Grand Island,GK,GK,0,0,13
2026-07-17,2026-07-17T18:07:36,11228578,Mike Gallo,34957337,1st Division,league,10359014-34957337,Grand Island,10,D,0,0,13
2026-07-17,2026-07-17T18:07:36,15867836,Steve Kirsch,34957337,1st Division,league,10359014-34957337,Grand Island,69,M,0,0,13
2026-07-17,2026-07-17T18:07:36,11228577,Steve Kurpiewski,34957337,1st Division,league,10359014-34957337,Grand Island,3,M,0,0,13
2026-07-17,2026-07-17T18:07:36,113324225,Ryan Linhart,34957337,1st Division,league,10359014-34957337,Grand Island,1,D,0,0,13
2026-07-17,2026-07-17T18:07:36,15867866,Joe Paolucci,34957337,1st Division,league,10359014-34957337,Grand Island,15,D,0,0,13
2026-07-17,2026-07-17T18:07:36,11228583,Bob Roach,34957337,1st Division,league,10359014-34957337,Grand Island,7,F,0,0,13
2026-07-17,2026-07-17T18:07:36,12627828,Mike Rudney,34957337,1st Division,league,10359014-34957337,Grand Island,25,F,0,0,13
2026-07-17,2026-07-17T18:07:36,59625883,Garth Seefeldt,34957337,1st Division,league,10359014-34957337,Grand Island,14,F,0,0,13
2026-07-17,2026-07-17T18:07:36,15868001,Adam Teijeira,34957337,1st Division,league,10359014-34957337,Grand Island,9,M,0,0,13
2026-07-17,2026-07-17T18:07:36,11228579,Doug Weinert,34957337,1st Division,league,10359014-34957337,Grand Island,0,M,0,0,13
2026-07-17,2026-07-17T18:07:36,15862246,Jason Whitehead,34957337,1st Division,league,10359014-34957337,Grand Island,12,D,0,0,13
2026-07-17,2026-07-17T18:07:36,26969296,Josh Heusinger,34957337,1st Division,league,10359014-34957337,Grand Island,2,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35823468,Sam Cummings,34957337,1st Division,league,10359014-34957337,Grand Island,13,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35823485,Chad Zingler,34957337,1st Division,league,10359014-34957337,Grand Island,28,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35823587,Mike Taylor,34957337,1st Division,league,10359014-34957337,Grand Island,11,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35823609,Joe Piecuch,34957337,1st Division,league,10359014-34957337,Grand Island,19,M,0,0,13
2026-07-17,2026-07-17T18:07:36,36013436,Nick Raulli,34957337,1st Division,league,10359014-34957337,Grand Island,8,D,0,0,13
2026-07-17,2026-07-17T18:07:36,68056165,Mohamed Abdulaziz,34957337,1st Division,league,35214666-34957337,BB Boyz,17,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35459805,Gando Omar,34957337,1st Division,league,35214666-34957337,BB Boyz,14,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35459851,Jamal Hassan,34957337,1st Division,league,35214666-34957337,BB Boyz,10,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35460196,Abdulkadir Sabtow,34957337,1st Division,league,35214666-34957337,BB Boyz,2,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35460200,Wacka flacco Matali,34957337,1st Division,league,35214666-34957337,BB Boyz,12,D,0,0,13
2026-07-17,2026-07-17T18:07:36,75375225,Ibrahim Abdalla,34957337,1st Division,league,35214666-34957337,BB Boyz,3,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35460203,Yakub Mohamed,34957337,1st Division,league,35214666-34957337,BB Boyz,18,F,0,0,13
2026-07-17,2026-07-17T18:07:36,46979173,Zein Omar Abdulaziz,34957337,1st Division,league,35214666-34957337,BB Boyz,7,M,0,0,13
2026-07-17,2026-07-17T18:07:36,68056442,Mohamud Abdulaziz,34957337,1st Division,league,35214666-34957337,BB Boyz,5,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35460206,Hashim Mohamed,34957337,1st Division,league,35214666-34957337,BB Boyz,11,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35460208,Abdirahman Salim,34957337,1st Division,league,35214666-34957337,BB Boyz,4,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35460209,Bakari Muhina,34957337,1st Division,league,35214666-34957337,BB Boyz,21,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35460210,Mwalimu Musse,34957337,1st Division,league,35214666-34957337,BB Boyz,6,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35460211,Salah Luhizo,34957337,1st Division,league,35214666-34957337,BB Boyz,19,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35460212,Biggie Mohamed,34957337,1st Division,league,35214666-34957337,BB Boyz,9,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35460213,Chief Mukumbira,34957337,1st Division,league,35214666-34957337,BB Boyz,8,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35460214,Omar Sundi,34957337,1st Division,league,35214666-34957337,BB Boyz,1,GK,0,0,13
2026-07-17,2026-07-17T18:07:36,35502517,Napitee Ukash,34957337,1st Division,league,35214666-34957337,BB Boyz,22,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35502536,Osman O Musse,34957337,1st Division,league,35214666-34957337,BB Boyz,16,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35502569,Dadirow Hassan,34957337,1st Division,league,35214666-34957337,BB Boyz,15,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35796631,Aweso Salim,34957337,1st Division,league,35214666-34957337,BB Boyz,25,GK,0,0,13
2026-07-17,2026-07-17T18:07:36,35873275,Jimmy Nesper,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,18,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35873276,Joe Argenta,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,16,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35873277,Ryan Dobos,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,3,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35873278,Eric Bellinger,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,23,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35873279,Brett Lanham,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,4,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35873280,Adam Augustyn,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,7,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35873281,Nick Sperrazza,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,14,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35873282,Chris Paradise,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,GK,GK,0,0,10
2026-07-17,2026-07-17T18:07:36,35873283,Matt Nesper,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,13,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35873284,Jon Cordero,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,1,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35873285,Zach Lipp,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,10,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35873286,Jake Dimatteo,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,17,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35873287,Frank Kulczycki,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,14,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35873288,Aaron Gervase,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,2,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35873289,Chris Aurilio,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,6,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35873290,Nick Helmick,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,25,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35873291,Justen Floss,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,15,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35873292,Derek Garner,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,20,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35873293,Mackenzie Garner,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,7,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35873294,Steve Willert,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,21,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35873451,Matt Johengen,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,22,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35897335,Alex Vulaj,34957337,1st Division,league,35214669-34957337,Nickel City Wanderers,8,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35530992,Mana Mohsen,34957337,1st Division,league,26891564-34957337,FC Yemen,0,GK,0,0,13
2026-07-17,2026-07-17T18:07:36,91267542,Taha Omar,34957337,1st Division,league,26891564-34957337,FC Yemen,8,M,0,0,13
2026-07-17,2026-07-17T18:07:36,15873544,Yasin Omar,34957337,1st Division,league,26891564-34957337,FC Yemen,,,0,0,0
2026-07-17,2026-07-17T18:07:36,35530995,Genarro Mohamed,34957337,1st Division,league,26891564-34957337,FC Yemen,27,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35530996,Sadami Mohsen,34957337,1st Division,league,26891564-34957337,FC Yemen,4,D,0,0,13
2026-07-17,2026-07-17T18:07:36,39043237,wazeer algawani,34957337,1st Division,league,26891564-34957337,FC Yemen,28,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35530998,Akram Alkadi,34957337,1st Division,league,26891564-34957337,FC Yemen,24,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35530999,Abraham Ahmed,34957337,1st Division,league,26891564-34957337,FC Yemen,6,D,0,0,13
2026-07-17,2026-07-17T18:07:36,35531000,Nageeb Ali,34957337,1st Division,league,26891564-34957337,FC Yemen,19,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35531001,adnan mohsin,34957337,1st Division,league,26891564-34957337,FC Yemen,17,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35531002,Mohammed Nasser,34957337,1st Division,league,26891564-34957337,FC Yemen,7,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35531003,bilal ahmed,34957337,1st Division,league,26891564-34957337,FC Yemen,2,D,0,0,2
2026-07-17,2026-07-17T18:07:36,35531004,Faysel Ghalib,34957337,1st Division,league,26891564-34957337,FC Yemen,16,D,0,0,3
2026-07-17,2026-07-17T18:07:36,35531005,Naef Alhajjaji,34957337,1st Division,league,26891564-34957337,FC Yemen,21,F,0,0,13
2026-07-17,2026-07-17T18:07:36,35531006,Rathwan Elbaneh,34957337,1st Division,league,26891564-34957337,FC Yemen,31,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35715329,ahmed kadi,34957337,1st Division,league,26891564-34957337,FC Yemen,1,D,0,0,3
2026-07-17,2026-07-17T18:07:36,35715349,Abdulqawi Mohamed,34957337,1st Division,league,26891564-34957337,FC Yemen,22,M,0,0,13
2026-07-17,2026-07-17T18:07:36,35839503,Uni Abdulla,34957337,1st Division,league,26891564-34957337,FC Yemen,29,M,0,0,13
2026-07-17,2026-07-17T18:07:36,36951324,Camilo Villegas,34957337,1st Division,league,26891564-34957337,FC Yemen,,M,0,0,0
2026-07-17,2026-07-17T18:07:36,36951343,juan sebastian esquerra,34957337,1st Division,league,26891564-34957337,FC Yemen,,M,0,0,0
2026-07-17,2026-07-17T18:07:36,36938047,mohsen hassain,34957337,1st Division,league,26891564-34957337,FC Yemen,2,M,0,0,9
2026-07-17,2026-07-17T18:07:36,26973751,Taofik Kaid,34957337,1st Division,league,26891564-34957337,FC Yemen,,,0,0,0
2026-07-17,2026-07-17T18:07:36,15873652,Ramsey Nagi,34957337,1st Division,league,26891564-34957337,FC Yemen,10,F,0,0,9
2026-07-17,2026-07-17T18:07:36,13299257,John Black,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,9,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299241,Brad Conklin,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,18,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299243,Socks Conklin,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,10,,0,0,11
2026-07-17,2026-07-17T18:07:36,15868149,Iron Man Coon,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,7,,0,0,11
2026-07-17,2026-07-17T18:07:36,15867290,Zack Craig,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,26,,0,0,11
2026-07-17,2026-07-17T18:07:36,15868209,DD Denision,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,4,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299259,Leaping Lew Heltman,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,8,,0,0,11
2026-07-17,2026-07-17T18:07:36,10853730,The Doctor Jonmaire,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,14,,0,0,11
2026-07-17,2026-07-17T18:07:36,15868857,Moose Kader,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,24,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299251,The Ninja Kasahara,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,22,,0,0,11
2026-07-17,2026-07-17T18:07:36,15868685,Ryan Mierzwa,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,25,,0,0,11
2026-07-17,2026-07-17T18:07:36,15868539,Phil Morgan,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,23,,0,0,11
2026-07-17,2026-07-17T18:07:36,15868335,Speedy Robinson,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,2,,0,0,11
2026-07-17,2026-07-17T18:07:36,10799742,Adam Sacca,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,13,,0,0,11
2026-07-17,2026-07-17T18:07:36,15868399,Drunk #2 Shanahan,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,21,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299264,Papa Smurf Simpkin,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,6,,0,0,11
2026-07-17,2026-07-17T18:07:36,15868481,Eju Sniezak,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,3,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299235,Jim Brown,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,12,,0,0,11
2026-07-17,2026-07-17T18:07:36,31715478,Timothy Simpkin,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,20,,0,0,11
2026-07-17,2026-07-17T18:07:36,13299249,Pretty Boy Johnson,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,11,,0,0,11
2026-07-17,2026-07-17T18:07:36,35780477,Michael Ballistrea,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,GK,,0,0,11
2026-07-17,2026-07-17T18:07:36,35783047,Crazy Carey,34957338,2nd Division,league,10359026-34957338,Elbow Soup FC,5,,0,0,11
2026-07-17,2026-07-17T18:07:36,15831541,Kamol Akhmedov,34957338,2nd Division,league,10359092-34957338,Ukraine,7,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15831543,Khalil Chakhoev,34957338,2nd Division,league,10359092-34957338,Ukraine,20,F,0,0,11
2026-07-17,2026-07-17T18:07:36,10826949,Wasyl Darmograi,34957338,2nd Division,league,10359092-34957338,Ukraine,9,D,0,0,11
2026-07-17,2026-07-17T18:07:36,15831514,Yuri Deputat,34957338,2nd Division,league,10359092-34957338,Ukraine,13,F,0,0,11
2026-07-17,2026-07-17T18:07:36,10826953,Vaid Karazhaev,34957338,2nd Division,league,10359092-34957338,Ukraine,1,GK,0,0,11
2026-07-17,2026-07-17T18:07:36,15924649,Miroslav Rakic,34957338,2nd Division,league,10359092-34957338,Ukraine,23,M,0,0,11
2026-07-17,2026-07-17T18:07:36,10826959,Boris Shcherbakov,34957338,2nd Division,league,10359092-34957338,Ukraine,5,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15831513,Alex Tkalich,34957338,2nd Division,league,10359092-34957338,Ukraine,10,M,0,0,11
2026-07-17,2026-07-17T18:07:36,15831754,Anton Varavva,34957338,2nd Division,league,10359092-34957338,Ukraine,8,D,0,0,11
2026-07-17,2026-07-17T18:07:36,26987149,Brian Welsch,34957338,2nd Division,league,10359092-34957338,Ukraine,19,M,0,0,11
2026-07-17,2026-07-17T18:07:36,27228582,Jovo Zdero,34957338,2nd Division,league,10359092-34957338,Ukraine,22,M,0,0,11
2026-07-17,2026-07-17T18:07:36,35973082,Vlad Charniakevich,34957338,2nd Division,league,10359092-34957338,Ukraine,3,M,0,0,11
2026-07-17,2026-07-17T18:07:36,35973083,Abid Sarvantov,34957338,2nd Division,league,10359092-34957338,Ukraine,2,D,0,0,11
2026-07-17,2026-07-17T18:07:36,35973105,Robert Jovic,34957338,2nd Division,league,10359092-34957338,Ukraine,25,F,0,0,11
2026-07-17,2026-07-17T18:07:36,35973106,Igor Palavestra,34957338,2nd Division,league,10359092-34957338,Ukraine,32,F,0,0,11
2026-07-17,2026-07-17T18:07:36,35973301,Serhiy Kurovskyy,34957338,2nd Division,league,10359092-34957338,Ukraine,11,M,0,0,11
2026-07-17,2026-07-17T18:07:36,35982089,Alex Nazartchyk,34957338,2nd Division,league,10359092-34957338,Ukraine,15,D,0,0,6
2026-07-17,2026-07-17T18:07:36,35982090,Jad Nasser,34957338,2nd Division,league,10359092-34957338,Ukraine,,F,0,0,6
2026-07-17,2026-07-17T18:07:36,36996473,Tim Glenn,34957338,2nd Division,league,10359092-34957338,Ukraine,16,M,0,0,8
2026-07-17,2026-07-17T18:07:36,37429142,Bohdan Yatsishin,34957338,2nd Division,league,10359092-34957338,Ukraine,30,M,0,0,5
