game_key,tg,competition,comp_type,game_number,round_label,date,time,home_club_id,home_name,away_club_id,away_name,home_score,away_score,status,result_note,location
11300039,114967809,Over 35 Championship,over35,18,,2025-06-20,8:30 pm,114564965,International Friendlies,106900652,GOATS FC,4,1,played,,Mulroy Park Pierce Field
11300042,114967809,Over 35 Championship,over35,21,,2025-06-27,6:30 pm,106900649,OLDevils FC,114564965,International Friendlies,4,5,played,,Mulroy Park Pierce Field
11300040,114967809,Over 35 Championship,over35,19,,2025-06-27,6:30 pm,98469084,Thundercats FC,106900652,GOATS FC,8,1,played,,Sahlen's Sports Park Flash Fields 2
11300041,114967809,Over 35 Championship,over35,20,,2025-06-27,8:30 pm,112652919,Blue Heavy FC,112652922,West United Rowdies,1,0,played,,Sahlen's Sports Park Flash Fields 2
11300025,114967809,Over 35 Championship,over35,4,,2025-07-02,6:30 pm,112652919,Blue Heavy FC,106900652,GOATS FC,6,0,played,,West Seneca Soccer Complex A
11300044,114967809,Over 35 Championship,over35,23,,2025-07-11,6:30 pm,114564965,International Friendlies,112652919,Blue Heavy FC,4,4,played,,Mulroy Park Pierce Field
11300045,114967809,Over 35 Championship,over35,24,,2025-07-11,8:30 pm,106900649,OLDevils FC,98469084,Thundercats FC,1,1,played,,Mulroy Park Pierce Field
11300043,114967809,Over 35 Championship,over35,22,,2025-07-11,8:30 pm,112652922,West United Rowdies,106900652,GOATS FC,3,2,played,,Sahlen's Sports Park Flash Fields 1
11300046,114967809,Over 35 Championship,over35,25,,2025-07-18,6:30 pm,112652919,Blue Heavy FC,98469084,Thundercats FC,2,4,played,,Sahlen's Sports Park Flash Fields 1
11300047,114967809,Over 35 Championship,over35,26,,2025-07-18,6:30 pm,106900652,GOATS FC,106900649,OLDevils FC,1,7,played,,West Seneca Soccer Complex A
11300048,114967809,Over 35 Championship,over35,27,,2025-07-18,8:30 pm,114564965,International Friendlies,112652922,West United Rowdies,2,2,played,,Mulroy Park Pierce Field
11300049,114967809,Over 35 Championship,over35,28,,2025-07-25,6:30 pm,112652922,West United Rowdies,106900649,OLDevils FC,3,0,played,,Sahlen's Sports Park Flash Fields 2
11300051,114967809,Over 35 Championship,over35,30,,2025-07-25,6:30 pm,106900652,GOATS FC,112652919,Blue Heavy FC,0,9,played,,West Seneca Soccer Complex A
11300050,114967809,Over 35 Championship,over35,29,,2025-07-25,8:30 pm,98469084,Thundercats FC,114564965,International Friendlies,1,1,played,,Sahlen's Sports Park Flash Fields 2
11300052,114967809,Over 35 Championship,over35,31,SF2,2025-08-01,6:30 pm,112652922,West United Rowdies,106900649,OLDevils FC,1,2,played,,Sahlen's Sports Park Flash Fields 1
11300053,114967809,Over 35 Championship,over35,32,SF1,2025-08-01,8:30 pm,98469084,Thundercats FC,112652919,Blue Heavy FC,2,3,played,,Sahlen's Sports Park Flash Fields 1
11300054,114967809,Over 35 Championship,over35,33,CHMP,2025-08-08,6:30 pm,106900649,OLDevils FC,112652919,Blue Heavy FC,1,2,played,,Sahlen's Sports Park Flash Fields 1
11317936,115095212,Tehel Cup,cup,3301,,2025-05-15,6:30 pm,26891552,Buffalo Celtic,10359017,Celtic United,1,1,played,PK,Buffalo State Coyer Field
11317942,115095212,Tehel Cup,cup,3307,,2025-05-15,6:30 pm,10359111,Crimson Fire FC,82992129,Mes Que FC,1,0,played,,Medaille College Sports Complex 1
11317940,115095212,Tehel Cup,cup,3305,,2025-05-15,6:30 pm,106801546,Rance FC,110307361,Queen City Gunners,3,3,played,PK,Mulroy Park Pierce Field
11317938,115095212,Tehel Cup,cup,3303,,2025-05-15,6:30 pm,106801557,Cattaraugus County FC,95088661,Westside Blitz,0,4,played,,Tapestry Charter School Field
11317937,115095212,Tehel Cup,cup,3302,,2025-05-15,8:30 pm,110307225,Buffalo Stallions FC,75159915,NMB FC,0,1,played,,Buffalo State Coyer Field
11317941,115095212,Tehel Cup,cup,3306,,2025-05-15,8:30 pm,46021389,Outlaws,75159993,Revolution SC,0,5,played,,Medaille College Sports Complex 1
11317939,115095212,Tehel Cup,cup,3304,,2025-05-15,8:30 pm,91256980,Olean 1854 FC,75479641,Williamsville Willies,6,2,played,,Tapestry Charter School Field
11317943,115095212,Tehel Cup,cup,3308,,2025-06-05,6:30 pm,10359035,Queenston FC,106801546,Rance FC,3,0,played,FT,Buffalo State Coyer Field
11317947,115095212,Tehel Cup,cup,3312,,2025-06-05,6:30 pm,45429017,Borussia Bees,106801557,Cattaraugus County FC,3,0,played,FT,Nichols School Peek
11317948,115095212,Tehel Cup,cup,3313,,2025-06-05,6:30 pm,26895907,Amherst Sharpshooters,46021389,Outlaws,5,0,played,,Nichols School Strauss Truscott
11317945,115095212,Tehel Cup,cup,3310,,2025-06-05,6:30 pm,75479674,Los Chupacabras,10359017,Celtic United,1,4,played,,Tapestry Charter School Field
11317944,115095212,Tehel Cup,cup,3309,,2025-06-05,8:30 pm,10350991,BSC Raiders,110307225,Buffalo Stallions FC,1,0,played,,Buffalo State Coyer Field
11317949,115095212,Tehel Cup,cup,3314,,2025-06-05,8:30 pm,100607465,Polonia Legacy,82992129,Mes Que FC,3,0,played,FT,Mulroy Park Pierce Field
11317946,115095212,Tehel Cup,cup,3311,,2025-06-05,8:30 pm,18647016,Buffalo United SS,75479641,Williamsville Willies,1,0,played,,Tapestry Charter School Field
11317950,115095212,Tehel Cup,cup,3315,,2025-06-26,6:30 pm,10359035,Queenston FC,110307361,Queen City Gunners,3,0,played,,Buffalo State Coyer Field
11317953,115095212,Tehel Cup,cup,3318,,2025-06-26,6:30 pm,75479674,Los Chupacabras,26891552,Buffalo Celtic,2,1,played,,Nichols School Peek
11317954,115095212,Tehel Cup,cup,3319,,2025-06-26,6:30 pm,26895907,Amherst Sharpshooters,75159993,Revolution SC,3,0,played,FT,Nichols School Strauss Truscott
11317955,115095212,Tehel Cup,cup,3320,,2025-06-26,7:00 pm,100607465,Polonia Legacy,10359111,Crimson Fire FC,2,1,played,,Sahlen's Sports Park Flash Fields 1
11317952,115095212,Tehel Cup,cup,3317,,2025-06-26,7:30 pm,45429017,Borussia Bees,95088661,Westside Blitz,1,1,played,,Tapestry Charter School Field
11317951,115095212,Tehel Cup,cup,3316,,2025-06-26,8:30 pm,10350991,BSC Raiders,75159915,NMB FC,2,2,played,PK,Buffalo State Coyer Field
11317956,115095212,Tehel Cup,cup,3321,,2025-06-26,8:30 pm,18647016,Buffalo United SS,91256980,Olean 1854 FC,3,1,played,,Sahlen's Sports Park Flash Fields 2
11317957,115095212,Tehel Cup,cup,3322,QF1,2025-07-17,6:30 pm,26895907,Amherst Sharpshooters,95088661,Westside Blitz,2,1,played,,Buffalo State Coyer Field
11317959,115095212,Tehel Cup,cup,3324,QF3,2025-07-17,7:00 pm,75159915,NMB FC,45429017,Borussia Bees,4,1,played,,Sahlen's Sports Park Flash Fields 1
11317958,115095212,Tehel Cup,cup,3323,QF2,2025-07-17,8:30 pm,10359035,Queenston FC,100607465,Polonia Legacy,2,1,played,,Buffalo State Coyer Field
11317960,115095212,Tehel Cup,cup,3325,QF4,2025-07-17,9:00 pm,18647016,Buffalo United SS,10359017,Celtic United,2,3,played,,Sahlen's Sports Park Flash Fields 2
11317961,115095212,Tehel Cup,cup,3326,SF1,2025-07-24,6:30 pm,75159915,NMB FC,26895907,Amherst Sharpshooters,0,5,played,,Buffalo State Coyer Field
11317962,115095212,Tehel Cup,cup,3327,SF2,2025-07-24,8:30 pm,10359035,Queenston FC,10359017,Celtic United,5,1,played,,Buffalo State Coyer Field
11317963,115095212,Tehel Cup,cup,3328,CHMP,2025-07-31,8:30 pm,26895907,Amherst Sharpshooters,10359035,Queenston FC,2,1,played,,Sahlen's Sports Park Flash Fields 1
11317883,115095211,Wood Cup,cup,2201,,2025-05-08,6:30 pm,10359092,Ukraine,106801543,Cheektowaga Stingrays FC,13,1,played,,Buffalo State Coyer Field
11317887,115095211,Wood Cup,cup,2205,,2025-05-08,6:30 pm,75479638,Southern Tier FC,114564610,Mandem FC,0,1,played,,Nardin Academy Complex
11317886,115095211,Wood Cup,cup,2204,,2025-05-08,7:00 pm,114564698,Kunz FC,75479665,Lasalle FC,4,2,played,,Mulroy Park Pierce Field
11317884,115095211,Wood Cup,cup,2204,,2025-05-08,8:30 pm,75479659,Bangarang FC,98469009,Infinity FC,0,2,played,,Buffalo State Coyer Field
11317889,115095211,Wood Cup,cup,2207,,2025-05-08,8:30 pm,114564695,Crimson Embers FC,95088658,United Warriors,1,1,played,PK,Medaille College Sports Complex 1
11317888,115095211,Wood Cup,cup,2206,,2025-05-08,8:30 pm,12579571,Devils,75479662,Celtic Brigade,4,3,played,,Nardin Academy Complex
11317885,115095211,Wood Cup,cup,2203,,2025-05-08,8:30 pm,100608342,Hamburg Monarchs SC,98469017,Buffalo Cosmos,3,2,played,,Tapestry Charter School Field
11317890,115095211,Wood Cup,cup,2208,,2025-05-29,6:30 pm,91257538,Medina Mustangs FC,75479665,Lasalle FC,2,2,played,PK,Buffalo State Coyer Field
11317894,115095211,Wood Cup,cup,2212,,2025-05-29,6:30 pm,114564614,Chargers FC,98469017,Buffalo Cosmos,2,3,played,,Medaille College Sports Complex 1
11317892,115095211,Wood Cup,cup,2210,,2025-05-29,6:30 pm,15294627,Niagara FC,75479638,Southern Tier FC,1,1,played,PK,Tapestry Charter School Field
11317896,115095211,Wood Cup,cup,2214,,2025-05-29,8:00 pm,75159990,Great White Buffalo,114564695,Crimson Embers FC,1,0,played,,Mulroy Park Pierce Field
11317891,115095211,Wood Cup,cup,2209,,2025-05-29,8:30 pm,110307763,Buffalo Night,75479659,Bangarang FC,3,0,played,FT,Buffalo State Coyer Field
11317895,115095211,Wood Cup,cup,2213,,2025-05-29,8:30 pm,75479680,Honey Badgers,106801543,Cheektowaga Stingrays FC,12,0,played,,Medaille College Sports Complex 1
11317893,115095211,Wood Cup,cup,2211,,2025-05-29,8:30 pm,10359005,Clarence Coyotes,12579571,Devils,0,0,played,PK,Tapestry Charter School Field
11317897,115095211,Wood Cup,cup,2215,,2025-06-19,6:30 pm,15294627,Niagara FC,114564610,Mandem FC,2,3,played,,Buffalo State Coyer Field
11317902,115095211,Wood Cup,cup,2220,,2025-06-19,6:30 pm,10359005,Clarence Coyotes,75479662,Celtic Brigade,3,2,played,,Nichols School Peek
11317903,115095211,Wood Cup,cup,2221,,2025-06-19,6:30 pm,114564614,Chargers FC,100608342,Hamburg Monarchs SC,0,2,played,,Nichols School Strauss Truscott
11317899,115095211,Wood Cup,cup,2217,,2025-06-19,6:30 pm,110307763,Buffalo Night,98469009,Infinity FC,3,1,played,,Tapestry Charter School Field
11317898,115095211,Wood Cup,cup,2216,,2025-06-19,8:30 pm,75479680,Honey Badgers,10359092,Ukraine,1,1,played,,Buffalo State Coyer Field
11317901,115095211,Wood Cup,cup,2219,,2025-06-19,8:30 pm,75159990,Great White Buffalo,95088658,United Warriors,2,0,played,,Mulroy Park Pierce Field
11317900,115095211,Wood Cup,cup,2218,,2025-06-19,8:30 pm,91257538,Medina Mustangs FC,114564698,Kunz FC,3,1,played,,Tapestry Charter School Field
11317904,115095211,Wood Cup,cup,2222,QF1,2025-07-10,6:30 pm,12579571,Devils,10359092,Ukraine,0,4,played,,Buffalo State Coyer Field
11317906,115095211,Wood Cup,cup,2224,QF2,2025-07-10,6:30 pm,110307763,Buffalo Night,75159990,Great White Buffalo,4,1,played,,Sahlen's Sports Park Flash Fields 1
11317905,115095211,Wood Cup,cup,2223,QF3,2025-07-10,8:30 pm,91257538,Medina Mustangs FC,100608342,Hamburg Monarchs SC,3,2,played,,Buffalo State Coyer Field
11317907,115095211,Wood Cup,cup,2225,QF4,2025-07-10,8:30 pm,75479680,Honey Badgers,114564610,Mandem FC,0,1,played,,Sahlen's Sports Park Flash Fields 1
11317908,115095211,Wood Cup,cup,2226,SF1,2025-07-24,6:30 pm,114564610,Mandem FC,10359092,Ukraine,1,0,played,,Sahlen's Sports Park Flash Fields 2
11317909,115095211,Wood Cup,cup,2227,SF2,2025-07-24,8:30 pm,91257538,Medina Mustangs FC,110307763,Buffalo Night,1,2,played,,Sahlen's Sports Park Flash Fields 2
11317910,115095211,Wood Cup,cup,2228,CHMP,2025-07-31,7:30 pm,110307763,Buffalo Night,114564610,Mandem FC,2,0,played,,Sahlen's Sports Park Flash Fields 2
11317913,115095213,Matthews Cup,cup,113,,2025-05-01,8:00 pm,112652894,Huskies FC,112652891,Queen City Mavericks,3,4,played,,Tapestry Charter School Field
11317912,115095213,Matthews Cup,cup,112,,2025-05-01,8:30 pm,114564784,Buffalo Evening,31566782,Rust Belt United,0,3,played,,Buffalo State Coyer Field
11317915,115095213,Matthews Cup,cup,115,,2025-05-01,8:30 pm,110355063,Allen FC,114564787,WNY Phoenix,2,2,played,PK,Mulroy Park Pierce Field
11317917,115095213,Matthews Cup,cup,117,,2025-05-22,6:30 pm,10359062,Tonawanda United,59262126,Celtic Classic,1,6,played,,Buffalo State Coyer Field
11317922,115095213,Matthews Cup,cup,1112,,2025-05-22,6:30 pm,75479677,nWo FC,112652871,Badger Academy,4,1,played,,Medaille College Sports Complex 1
11317920,115095213,Matthews Cup,cup,1110,,2025-05-22,6:30 pm,100607781,Lake Shore FC,112652894,Huskies FC,2,0,played,,Mulroy Park Pierce Field
11317919,115095213,Matthews Cup,cup,119,,2025-05-22,8:00 pm,35216066,Meerkats FC,110307848,North Collins United,3,3,played,PK,Tapestry Charter School Field
11317918,115095213,Matthews Cup,cup,118,,2025-05-22,8:30 pm,67527667,JL Dutch,114564784,Buffalo Evening,6,0,played,,Buffalo State Coyer Field
11317921,115095213,Matthews Cup,cup,1111,,2025-05-22,8:30 pm,106802178,Queen City AFC,110355063,Allen FC,2,1,played,,Medaille College Sports Complex 1
11317911,115095213,Matthews Cup,cup,111,,2025-06-05,6:30 pm,112652871,Badger Academy,95088487,Buffalo Brighten Stars FC,1,1,played,PK,Mulroy Park Pierce Field
11317923,115095213,Matthews Cup,cup,1113,,2025-06-12,6:30 pm,106802178,Queen City AFC,114564787,WNY Phoenix,0,4,played,,Buffalo State Coyer Field
11317927,115095213,Matthews Cup,cup,1117,,2025-06-12,6:30 pm,35216066,Meerkats FC,75479695,Big Green SC,2,2,played,PK,Mulroy Park Pierce Field
11317925,115095213,Matthews Cup,cup,1115,,2025-06-12,6:30 pm,75479677,nWo FC,95088487,Buffalo Brighten Stars FC,0,0,played,PK,Tapestry Charter School Field
11317924,115095213,Matthews Cup,cup,1114,,2025-06-12,8:30 pm,10359062,Tonawanda United,10359077,WNY United Reds,1,3,played,,Buffalo State Coyer Field
11317928,115095213,Matthews Cup,cup,1118,,2025-06-12,8:30 pm,67527667,JL Dutch,31566782,Rust Belt United,1,4,played,,Medaille College Sports Complex 1
11317926,115095213,Matthews Cup,cup,1116,,2025-06-12,8:30 pm,100607781,Lake Shore FC,112652891,Queen City Mavericks,0,5,played,,Tapestry Charter School Field
11317916,115095213,Matthews Cup,cup,116,,2025-06-19,6:30 pm,110307848,North Collins United,75479695,Big Green SC,3,1,played,,Mulroy Park Pierce Field
11317914,115095213,Matthews Cup,cup,114,,2025-06-25,7:30 pm,10359077,WNY United Reds,59262126,Celtic Classic,3,3,played,PK,Medaille College Sports Complex 1
11317931,115095213,Matthews Cup,cup,1121,QF1,2025-07-10,6:30 pm,67527667,JL Dutch,112652891,Queen City Mavericks,1,4,played,,Tapestry Charter School Field
11317932,115095213,Matthews Cup,cup,1122,QF2,2025-07-10,8:30 pm,31566782,Rust Belt United,75479677,nWo FC,1,1,played,,Tapestry Charter School Field
11317930,115095213,Matthews Cup,cup,1120,QF4,2025-07-10,9:00 pm,10359077,WNY United Reds,114564787,WNY Phoenix,2,0,played,,Sahlen's Sports Park Flash Fields 2
11317929,115095213,Matthews Cup,cup,1119,QF3,2025-07-17,7:00 pm,59262126,Celtic Classic,110307848,North Collins United,5,2,played,,Mulroy Park Pierce Field
11317933,115095213,Matthews Cup,cup,1123,SF1,2025-07-24,6:30 pm,59262126,Celtic Classic,31566782,Rust Belt United,0,2,played,,Sahlen's Sports Park Flash Fields 1
11317934,115095213,Matthews Cup,cup,1124,SF2,2025-07-24,8:30 pm,10359077,WNY United Reds,112652891,Queen City Mavericks,4,2,played,,Sahlen's Sports Park Flash Fields 1
11317935,115095213,Matthews Cup,cup,1125,CHMP,2025-07-31,6:30 pm,31566782,Rust Belt United,10359077,WNY United Reds,2,1,played,,Sahlen's Sports Park Flash Fields 1
