snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-17,2026-07-17T18:06:38,15854374,Julian DeWindt,26404425,2nd Division,league,12579571-26404425,Devils,65,F,0,0,11
2026-07-17,2026-07-17T18:06:38,15854557,Alex Gustafik,26404425,2nd Division,league,12579571-26404425,Devils,60,M,0,0,11
2026-07-17,2026-07-17T18:06:38,12695558,Dan Istas,26404425,2nd Division,league,12579571-26404425,Devils,31,D,0,0,11
2026-07-17,2026-07-17T18:06:38,12695573,Chop Johnson,26404425,2nd Division,league,12579571-26404425,Devils,15,M,0,0,7
2026-07-17,2026-07-17T18:06:38,15854174,Tim Mack,26404425,2nd Division,league,12579571-26404425,Devils,14,F,0,0,11
2026-07-17,2026-07-17T18:06:38,15854682,Mike Maerten,26404425,2nd Division,league,12579571-26404425,Devils,66,M,0,0,11
2026-07-17,2026-07-17T18:06:38,12695564,Tom Mayo,26404425,2nd Division,league,12579571-26404425,Devils,6,M,0,0,7
2026-07-17,2026-07-17T18:06:38,15854479,Adam Meyer,26404425,2nd Division,league,12579571-26404425,Devils,61,M,0,0,11
2026-07-17,2026-07-17T18:06:38,12695563,Matt Reda,26404425,2nd Division,league,12579571-26404425,Devils,20,M,0,0,11
2026-07-17,2026-07-17T18:06:38,12695567,Chris Wzontek,26404425,2nd Division,league,12579571-26404425,Devils,10,F,0,0,11
2026-07-17,2026-07-17T18:06:38,12695562,Mike Wzontek,26404425,2nd Division,league,12579571-26404425,Devils,13,D,0,0,11
2026-07-17,2026-07-17T18:06:38,26901516,Brian Wzontek,26404425,2nd Division,league,12579571-26404425,Devils,5,D,0,0,4
2026-07-17,2026-07-17T18:06:38,13299239,Marcus Campbell,26404425,2nd Division,league,12579571-26404425,Devils,1,GK,0,0,7
2026-07-17,2026-07-17T18:06:38,26901590,Philip Wilkins,26404425,2nd Division,league,12579571-26404425,Devils,22,M,0,0,4
2026-07-17,2026-07-17T18:06:38,26901623,Charlie Riley,26404425,2nd Division,league,12579571-26404425,Devils,,D,0,0,0
2026-07-17,2026-07-17T18:06:38,26901733,Dan Carnevale,26404425,2nd Division,league,12579571-26404425,Devils,21,M,0,0,4
2026-07-17,2026-07-17T18:06:38,26901764,Mike Folts,26404425,2nd Division,league,12579571-26404425,Devils,2,F,0,0,4
2026-07-17,2026-07-17T18:06:38,26901838,Joe Andriatch,26404425,2nd Division,league,12579571-26404425,Devils,00,GK,0,0,4
2026-07-17,2026-07-17T18:06:38,13299235,Jim Brown,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,12,,0,0,9
2026-07-17,2026-07-17T18:06:38,10793782,Patrick Miga,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,GK,,0,0,7
2026-07-17,2026-07-17T18:06:38,13299257,John Black,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,9,,0,0,9
2026-07-17,2026-07-17T18:06:38,13299241,Brad Conklin,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,18,,0,0,9
2026-07-17,2026-07-17T18:06:38,13299243,Socks Conklin,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,10,,0,0,9
2026-07-17,2026-07-17T18:06:38,15867290,Zack Craig,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,26,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868209,DD Denision,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,4,,0,0,8
2026-07-17,2026-07-17T18:06:38,13299247,Matt Dutro,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,15,,0,0,9
2026-07-17,2026-07-17T18:06:38,13299259,Leaping Lew Heltman,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,8,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868857,Moose Kader,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,24,,0,0,9
2026-07-17,2026-07-17T18:06:38,13299251,The Ninja Kasahara,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,22,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868685,Ryan Mierzwa,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,25,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868539,Phil Morgan,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,23,,0,0,8
2026-07-17,2026-07-17T18:06:38,10799742,Adam Sacca,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,13,,0,0,9
2026-07-17,2026-07-17T18:06:38,13299264,Papa Smurf Simpkin,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,6,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868481,Eju Sniezak,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,3,,0,0,9
2026-07-17,2026-07-17T18:06:38,15868149,Iron Man Coon,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,7,,0,0,8
2026-07-17,2026-07-17T18:06:38,15868335,Speedy Robinson,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,2,,0,0,8
2026-07-17,2026-07-17T18:06:38,15868399,Drunk #2 Shanahan,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,21,,0,0,7
2026-07-17,2026-07-17T18:06:38,10853730,The Doctor Jonmaire,26404425,2nd Division,league,10359026-26404425,Elbow Soup FC,14,,0,0,7
2026-07-17,2026-07-17T18:06:38,10981637,Bill Shaflucas,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,21,F,0,0,11
2026-07-17,2026-07-17T18:06:38,10981638,Hildo Shaflucas,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,12,M,0,0,11
2026-07-17,2026-07-17T18:06:38,10981657,Justin Brady,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,6,D,0,0,11
2026-07-17,2026-07-17T18:06:38,10981639,Timbo Byron,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,17,D,0,0,11
2026-07-17,2026-07-17T18:06:38,10981644,Snake Davis,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,7,F,0,0,11
2026-07-17,2026-07-17T18:06:38,10981649,Matt Delaney,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,18,M,0,0,11
2026-07-17,2026-07-17T18:06:38,46512776,Darren Doell,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,19,M,0,0,11
2026-07-17,2026-07-17T18:06:38,13299455,Drca Dragan,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,24,M,0,0,11
2026-07-17,2026-07-17T18:06:38,10829555,Brent Garner,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,32,M,0,0,11
2026-07-17,2026-07-17T18:06:38,10981647,Myron Glick,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,23,M,0,0,11
2026-07-17,2026-07-17T18:06:38,10981640,Mark Keller,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,14,F,0,0,11
2026-07-17,2026-07-17T18:06:38,10981642,Scott Keller,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,11,M,0,0,11
2026-07-17,2026-07-17T18:06:38,10981650,Twins Kim,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,2,D,0,0,11
2026-07-17,2026-07-17T18:06:38,10981653,Vaner Kraft,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,44,M,0,0,11
2026-07-17,2026-07-17T18:06:38,10981643,Jeff Rowe,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,9,D,0,0,11
2026-07-17,2026-07-17T18:06:38,10981651,Lee Tran,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,33,GK,0,0,11
2026-07-17,2026-07-17T18:06:38,10981646,Z Zinaja,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,10,F,0,0,11
2026-07-17,2026-07-17T18:06:38,10981652,Mike Savidge,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,79,D,0,0,11
2026-07-17,2026-07-17T18:06:38,26927960,Rad Radenko,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,99,M,0,0,11
2026-07-17,2026-07-17T18:06:38,26928000,Hans Glick,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,20,M,0,0,11
2026-07-17,2026-07-17T18:06:38,26928028,Asia Deveny,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,8,M,0,0,11
2026-07-17,2026-07-17T18:06:38,15867410,Ryan Handley,26404425,2nd Division,league,10359068-26404425,Great Lakes FC,3,D,0,0,9
2026-07-17,2026-07-17T18:06:38,10797351,Mark Soemann,26404425,2nd Division,league,10359032-26404425,Lakeshore,11,,0,0,11
2026-07-17,2026-07-17T18:06:38,18662247,Tom Castle,26404425,2nd Division,league,10359032-26404425,Lakeshore,34,,0,0,11
2026-07-17,2026-07-17T18:06:38,15868019,Benjamin Farley,26404425,2nd Division,league,10359032-26404425,Lakeshore,20,,0,0,11
2026-07-17,2026-07-17T18:06:38,10829552,Cameron Farrugia,26404425,2nd Division,league,10359032-26404425,Lakeshore,5,,0,0,11
2026-07-17,2026-07-17T18:06:38,10829553,Garett Farrugia,26404425,2nd Division,league,10359032-26404425,Lakeshore,2,,0,0,11
2026-07-17,2026-07-17T18:06:38,10829554,Andrew Feldmann,26404425,2nd Division,league,10359032-26404425,Lakeshore,38,,0,0,11
2026-07-17,2026-07-17T18:06:38,15878685,Alex Fenske,26404425,2nd Division,league,10359032-26404425,Lakeshore,28,,0,0,11
2026-07-17,2026-07-17T18:06:38,18662222,Ryan Held,26404425,2nd Division,league,10359032-26404425,Lakeshore,35,,0,0,11
2026-07-17,2026-07-17T18:06:38,15878633,Matt Johengen,26404425,2nd Division,league,10359032-26404425,Lakeshore,24,,0,0,11
2026-07-17,2026-07-17T18:06:38,10829557,Matthew Kiefer,26404425,2nd Division,league,10359032-26404425,Lakeshore,12,,0,0,11
2026-07-17,2026-07-17T18:06:38,13299591,Okan Oguz,26404425,2nd Division,league,10359032-26404425,Lakeshore,23,,0,0,11
2026-07-17,2026-07-17T18:06:38,10840041,Dave Ciepiela,26404425,2nd Division,league,10359032-26404425,Lakeshore,45,,0,0,10
2026-07-17,2026-07-17T18:06:38,15868704,Joe Gugliuzza,26404425,2nd Division,league,10359032-26404425,Lakeshore,42,,0,0,10
2026-07-17,2026-07-17T18:06:38,26910445,Casey Reiford,26404425,2nd Division,league,10359032-26404425,Lakeshore,46,,0,0,8
2026-07-17,2026-07-17T18:06:38,26910485,Aaron Johengen,26404425,2nd Division,league,10359032-26404425,Lakeshore,43,,0,0,9
2026-07-17,2026-07-17T18:06:38,26910496,Drew Carlson,26404425,2nd Division,league,10359032-26404425,Lakeshore,,GK,0,0,0
2026-07-17,2026-07-17T18:06:38,26910511,Steve Requena,26404425,2nd Division,league,10359032-26404425,Lakeshore,44,,0,0,10
2026-07-17,2026-07-17T18:06:38,27022281,Joe Marzullo,26404425,2nd Division,league,10359032-26404425,Lakeshore,49,,0,0,8
2026-07-17,2026-07-17T18:06:38,27204623,Dillon Jones,26404425,2nd Division,league,10359032-26404425,Lakeshore,48,,0,0,8
2026-07-17,2026-07-17T18:06:38,27204624,Matt OConnor,26404425,2nd Division,league,10359032-26404425,Lakeshore,47,,0,0,8
2026-07-17,2026-07-17T18:06:38,27204625,Rich Bund,26404425,2nd Division,league,10359032-26404425,Lakeshore,GK,GK,0,0,8
2026-07-17,2026-07-17T18:06:38,10800426,Eric Kolber,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299607,John Anderson,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299611,Nate Dutro,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15854539,Richard Fedele,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299615,Evan Kolber,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,1
2026-07-17,2026-07-17T18:06:38,13299617,Jordan Krajewski,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,2
2026-07-17,2026-07-17T18:06:38,15854422,Robert Laskowski,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,18685790,Giovanni Mantione,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,1
2026-07-17,2026-07-17T18:06:38,15854321,Ryan McNamee,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299621,Alan Rosenhoch,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15854359,Peter Ruocco,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299623,Rob Smith,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,1
2026-07-17,2026-07-17T18:06:38,26911902,Aaron Gartner,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26911923,Paul Dudkowski,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26912010,Steve Woolsey,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26912083,Greg Evola,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,1
2026-07-17,2026-07-17T18:06:38,26912327,Brett Cotton,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26912453,Brandon Ripstein,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,27149342,Mitterand Ilunga,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,28279675,Greg Nicotera,26404425,2nd Division,league,10359077-26404425,WNY United Reds,,,0,0,0
2026-07-17,2026-07-17T18:06:38,11212300,Eric Shaw,26404425,2nd Division,league,15296244-26404425,Wolf Mill,19,D,0,0,7
2026-07-17,2026-07-17T18:06:38,15865949,Mike Smith,26404425,2nd Division,league,15296244-26404425,Wolf Mill,13,M,0,0,10
2026-07-17,2026-07-17T18:06:38,15866097,Stephen Stewart,26404425,2nd Division,league,15296244-26404425,Wolf Mill,21,M,0,0,7
2026-07-17,2026-07-17T18:06:38,11212304,Andrew Pietka,26404425,2nd Division,league,15296244-26404425,Wolf Mill,4,M,0,0,7
2026-07-17,2026-07-17T18:06:38,11212302,Justin LeVasseur,26404425,2nd Division,league,15296244-26404425,Wolf Mill,16,F,0,0,10
2026-07-17,2026-07-17T18:06:38,15865781,Dean Goodemote,26404425,2nd Division,league,15296244-26404425,Wolf Mill,10,GK,0,0,7
2026-07-17,2026-07-17T18:06:38,15866179,Steve Strasser,26404425,2nd Division,league,15296244-26404425,Wolf Mill,12,D,0,0,10
2026-07-17,2026-07-17T18:06:38,15866426,Christopher Lambe,26404425,2nd Division,league,15296244-26404425,Wolf Mill,25,M,0,0,10
2026-07-17,2026-07-17T18:06:38,15866172,Greg Stout,26404425,2nd Division,league,15296244-26404425,Wolf Mill,22,D,0,0,7
2026-07-17,2026-07-17T18:06:38,15866056,Andy Spears,26404425,2nd Division,league,15296244-26404425,Wolf Mill,14,M,0,0,10
2026-07-17,2026-07-17T18:06:38,15866066,Phil Stewart,26404425,2nd Division,league,15296244-26404425,Wolf Mill,1,D,0,0,10
2026-07-17,2026-07-17T18:06:38,15865294,Mike Bartkowski,26404425,2nd Division,league,15296244-26404425,Wolf Mill,11,M,0,0,10
2026-07-17,2026-07-17T18:06:38,15865698,Tom Drabinski,26404425,2nd Division,league,15296244-26404425,Wolf Mill,,M,0,0,0
2026-07-17,2026-07-17T18:06:38,15865345,Matt Bordonaro,26404425,2nd Division,league,15296244-26404425,Wolf Mill,3,D,0,0,7
2026-07-17,2026-07-17T18:06:38,15865802,Dan Helman,26404425,2nd Division,league,15296244-26404425,Wolf Mill,17,F,0,0,7
2026-07-17,2026-07-17T18:06:38,26988219,Emir Skalonja,26404425,2nd Division,league,15296244-26404425,Wolf Mill,33,F,0,0,10
2026-07-17,2026-07-17T18:06:38,26988220,Jordan Hollar,26404425,2nd Division,league,15296244-26404425,Wolf Mill,,M,0,0,0
2026-07-17,2026-07-17T18:06:38,26988221,Jesse King,26404425,2nd Division,league,15296244-26404425,Wolf Mill,,GK,0,0,0
2026-07-17,2026-07-17T18:06:38,26988222,Luccis Kelleher,26404425,2nd Division,league,15296244-26404425,Wolf Mill,69,D,0,0,7
2026-07-17,2026-07-17T18:06:38,26988223,Tom Kurtz,26404425,2nd Division,league,15296244-26404425,Wolf Mill,99,M,0,0,10
2026-07-17,2026-07-17T18:06:38,26988224,Matt Mullin,26404425,2nd Division,league,15296244-26404425,Wolf Mill,77,M,0,0,7
2026-07-17,2026-07-17T18:06:38,27355679,John Licata,26404425,2nd Division,league,15296244-26404425,Wolf Mill,,D,0,0,0
2026-07-17,2026-07-17T18:06:38,13299365,John Augustyn,26404425,2nd Division,league,12579600-26404425,Wolves FC,17,D,0,0,11
2026-07-17,2026-07-17T18:06:38,13299375,Joe Baron,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,1
2026-07-17,2026-07-17T18:06:38,13299361,Peter Ciulis,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15868109,Adam Eaton,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15867978,David Farley,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13613292,Thomas Farley,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,1
2026-07-17,2026-07-17T18:06:38,18649757,Kyle Hanavan,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,1
2026-07-17,2026-07-17T18:06:38,19213280,Chad Huari,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,10819987,Pat Kane,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15868096,Pete Kempf,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,1
2026-07-17,2026-07-17T18:06:38,15868045,Jesse Konstabel,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,1
2026-07-17,2026-07-17T18:06:38,16412642,Michael Mazzuto,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,16415104,Christopher Moonan,26404425,2nd Division,league,12579600-26404425,Wolves FC,26,M,0,0,7
2026-07-17,2026-07-17T18:06:38,15868007,Shawn Moonan,26404425,2nd Division,league,12579600-26404425,Wolves FC,4,F,0,0,7
2026-07-17,2026-07-17T18:06:38,15875893,Rich Paige,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,13299369,Dennis Rich,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,2
2026-07-17,2026-07-17T18:06:38,13299367,Mike Rich,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,1
2026-07-17,2026-07-17T18:06:38,13299383,Adam Weimer,26404425,2nd Division,league,12579600-26404425,Wolves FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26933820,Andy Slocum,26404425,2nd Division,league,12579600-26404425,Wolves FC,3,,0,0,11
2026-07-17,2026-07-17T18:06:38,26933838,John Lattanzio,26404425,2nd Division,league,12579600-26404425,Wolves FC,7,D,0,0,11
2026-07-17,2026-07-17T18:06:38,26933845,Vincent Barry,26404425,2nd Division,league,12579600-26404425,Wolves FC,22,D,0,0,11
2026-07-17,2026-07-17T18:06:38,26933852,Jon Nehl,26404425,2nd Division,league,12579600-26404425,Wolves FC,88,D,0,0,11
2026-07-17,2026-07-17T18:06:38,12800115,Ryan Edwards,26404425,2nd Division,league,15294627-26404425,Niagara FC,18,D,0,0,11
2026-07-17,2026-07-17T18:06:38,15878159,Richard Allen,26404425,2nd Division,league,15294627-26404425,Niagara FC,17,F,0,0,11
2026-07-17,2026-07-17T18:06:38,15878267,Matt Cuddahee,26404425,2nd Division,league,15294627-26404425,Niagara FC,7,M,0,0,11
2026-07-17,2026-07-17T18:06:38,15878422,Eladio Garcia,26404425,2nd Division,league,15294627-26404425,Niagara FC,13,M,0,0,11
2026-07-17,2026-07-17T18:06:38,15878467,A.J. Gelose,26404425,2nd Division,league,15294627-26404425,Niagara FC,1,GK,0,0,11
2026-07-17,2026-07-17T18:06:38,15878544,Kris Melson,26404425,2nd Division,league,15294627-26404425,Niagara FC,3,D,0,0,11
2026-07-17,2026-07-17T18:06:38,15878572,Nick Melson,26404425,2nd Division,league,15294627-26404425,Niagara FC,11,F,0,0,11
2026-07-17,2026-07-17T18:06:38,15878624,Damir Mesic,26404425,2nd Division,league,15294627-26404425,Niagara FC,19,M,0,0,11
2026-07-17,2026-07-17T18:06:38,16037521,Andres Molina,26404425,2nd Division,league,15294627-26404425,Niagara FC,8,D,0,0,11
2026-07-17,2026-07-17T18:06:38,15878672,Rafael Montes,26404425,2nd Division,league,15294627-26404425,Niagara FC,6,M,0,0,11
2026-07-17,2026-07-17T18:06:38,15878705,Paul Morrison,26404425,2nd Division,league,15294627-26404425,Niagara FC,12,D,0,0,11
2026-07-17,2026-07-17T18:06:38,15878815,Curt Ventresca,26404425,2nd Division,league,15294627-26404425,Niagara FC,99,F,0,0,11
2026-07-17,2026-07-17T18:06:38,26901994,August Cadle,26404425,2nd Division,league,15294627-26404425,Niagara FC,22,M,0,0,11
2026-07-17,2026-07-17T18:06:38,26901995,Joe Gelose,26404425,2nd Division,league,15294627-26404425,Niagara FC,16,D,0,0,11
2026-07-17,2026-07-17T18:06:38,26901996,Bryan Kaiser,26404425,2nd Division,league,15294627-26404425,Niagara FC,5,D,0,0,11
2026-07-17,2026-07-17T18:06:38,26901997,Ernesto Solis,26404425,2nd Division,league,15294627-26404425,Niagara FC,4,M,0,0,11
2026-07-17,2026-07-17T18:06:38,26901998,Joe Stogner,26404425,2nd Division,league,15294627-26404425,Niagara FC,23,M,0,0,11
2026-07-17,2026-07-17T18:06:38,10838156,Miguel Colon,26404425,2nd Division,league,15294627-26404425,Niagara FC,2,F,0,0,11
2026-07-17,2026-07-17T18:06:38,27110671,Angel Hernandez,26404425,2nd Division,league,15294627-26404425,Niagara FC,15,M,0,0,10
2026-07-17,2026-07-17T18:06:38,15878510,Marlon Grant,26404425,2nd Division,league,15294627-26404425,Niagara FC,20,,0,0,9
2026-07-17,2026-07-17T18:06:38,15802287,Justin Meidenbauer,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,1
2026-07-17,2026-07-17T18:06:38,15855482,Timothy Buckley,26404425,2nd Division,league,10359038-26404425,Hamburg FC,7,,0,0,0
2026-07-17,2026-07-17T18:06:38,15854966,James Eckhardt,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15855356,Philip Eckhardt,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15854812,Nick Kitson,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15855037,Patrick Gervase,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15862511,Elliott Gurney,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15855257,Howard Hayden,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15855640,Brandon Pepper,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15855438,Tom O'Connor,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,1
2026-07-17,2026-07-17T18:06:38,15855582,Andrew Sorci,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15855311,Jake Vernon,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,1
2026-07-17,2026-07-17T18:06:38,15854828,Ed Minkel,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15943461,Quinn Rola,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26899997,Tim Dorsheimer,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26900030,Matt Hamister,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26900083,Ryan Miller,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,1
2026-07-17,2026-07-17T18:06:38,68268948,Conner Vogan,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,26900113,Persons Jason,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,15855377,Nick Higgins,26404425,2nd Division,league,10359038-26404425,Hamburg FC,,,0,0,0
2026-07-17,2026-07-17T18:06:38,10801538,Steven Gasiorek,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,85,,0,0,10
2026-07-17,2026-07-17T18:06:38,15874947,Jake Gasiorek,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,27,,0,0,10
2026-07-17,2026-07-17T18:06:38,15875038,Walter Gasiorek,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,8,,0,0,10
2026-07-17,2026-07-17T18:06:38,15874867,Brandon Macie,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,11,,0,0,10
2026-07-17,2026-07-17T18:06:38,15875166,Brian Macie,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,14,,0,0,10
2026-07-17,2026-07-17T18:06:38,15874821,Mike Grizanti,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,39,,0,0,10
2026-07-17,2026-07-17T18:06:38,15875015,Mike Kurtz,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,3,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299674,Gary Golab,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,7,,0,0,10
2026-07-17,2026-07-17T18:06:38,13299463,Jeff Kunkel,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,13,,0,0,10
2026-07-17,2026-07-17T18:06:38,15875214,James Kutruff,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,15,,0,0,10
2026-07-17,2026-07-17T18:06:38,15867908,Brian Fronckowiak,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,19,,0,0,10
2026-07-17,2026-07-17T18:06:38,15874880,Joseph Cendrowski,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,20,,0,0,10
2026-07-17,2026-07-17T18:06:38,15875187,Robert Lojek,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,9,,0,0,10
2026-07-17,2026-07-17T18:06:38,15874854,Gary Crawford,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,16,,0,0,10
2026-07-17,2026-07-17T18:06:38,26946806,Rick Parker,26404425,2nd Division,league,10359123-26404425,Cheektowaga White Eagles,17,,0,0,10
