game_key,tg,report_url,captured_at,status,referees
8037854,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037854.html,2026-07-16T06:07:57,captured,Adam Brzozowiec (CEN); Edward Bukowiecki (RA1)
8037857,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037857.html,2026-07-16T06:07:57,captured,Rich Wieand (CEN); Jennifer Jones (RA1); Robert Ostrozinski (RA2)
8037856,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037856.html,2026-07-16T06:07:58,captured,Peter Guglielmelli (CEN); Nathan Adamec (RA1); Nick Gray (RA2)
8037863,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037863.html,2026-07-16T06:07:58,captured,Patrick O'Hara (CEN); Peter Guglielmelli (RA2)
8037861,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037861.html,2026-07-16T06:07:59,captured,Scot Boniface (CEN); Nick Gray (RA1); Stephen Stiefler (RA2)
8037860,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037860.html,2026-07-16T06:07:59,captured,Shane Greene (CEN); Jennifer Jones (RA1); Dan Teplesky (RA2)
8037862,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037862.html,2026-07-16T06:08:00,captured,Stephanie Serrano (CEN); Edward Bukowiecki (RA1)
8037865,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037865.html,2026-07-16T06:08:01,captured,Ashley Cedro (CEN)
8037866,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037866.html,2026-07-16T06:08:01,captured,Stephanie Serrano (CEN); Hunter Brzozowiec (RA1); Rob Brzozowiec (RA2)
8037864,95615075,https://elements.demosphere-secure.com/72601/MatchReports/95615002/8037864.html,2026-07-16T06:08:02,captured,Ankur Singh (CEN); Patrick O'Hara (RA1); Shane Greene (RA2)
